2023-05-07T19:25:19.463Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:19.602Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:18.928Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:19.634Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:19.284Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:19.789Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:19.380Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:19.856Z | aDxcQ | user17 | 0.00020023018980221512
2023-05-07T19:25:19.397Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:19.504Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:19.946Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:20.291Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:19.850Z | aDxcQ | user3 | 0.00006810436284230539
2023-05-07T19:25:19.889Z | aDxcQ | user14 | 0.000023155547297712285
2023-05-07T19:25:19.889Z | aDxcQ | user6 | 0.00016073143263011126
2023-05-07T19:25:20.340Z | aDxcQ | user1 | 0.00006265599401536096
2023-05-07T19:25:20.389Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:20.406Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:20.470Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:20.510Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:20.140Z | aDxcQ | user12 | 0.00018524852383487874
2023-05-07T19:25:20.610Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:20.643Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:20.800Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:20.862Z | aDxcQ | user17 | 0.00020023018980221512
2023-05-07T19:25:20.855Z | aDxcQ | user3 | 0.00006810436284230539
2023-05-07T19:25:20.896Z | aDxcQ | user6 | 0.00016073143263011126
2023-05-07T19:25:20.896Z | aDxcQ | user14 | 0.000023155547297712285
2023-05-07T19:25:20.961Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:21.148Z | aDxcQ | user12 | 0.00018524852383487874
2023-05-07T19:25:21.301Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:21.349Z | aDxcQ | user1 | 0.00006265599401536096
2023-05-07T19:25:21.397Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:21.414Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:21.478Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:21.519Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:21.619Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:21.651Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:21.804Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:21.902Z | aDxcQ | user14 | 0.000023155547297712285
2023-05-07T19:25:21.869Z | aDxcQ | user17 | 0.00020023018980221512
2023-05-07T19:25:21.862Z | aDxcQ | user3 | 0.00006810436284230539
2023-05-07T19:25:21.903Z | aDxcQ | user6 | 0.00016073143263011126
2023-05-07T19:25:21.985Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:22.154Z | aDxcQ | user12 | 0.00018524852383487874
2023-05-07T19:25:22.306Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:22.355Z | aDxcQ | user1 | 0.00006265599401536096
2023-05-07T19:25:22.422Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:22.404Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:22.487Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:22.529Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:22.625Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:22.658Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:22.808Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:22.874Z | aDxcQ | user17 | 0.00020023018980221512
2023-05-07T19:25:22.870Z | aDxcQ | user3 | 0.00006810436284230539
2023-05-07T19:25:22.907Z | aDxcQ | user14 | 0.000023155547297712285
2023-05-07T19:25:22.907Z | aDxcQ | user6 | 0.00016073143263011126
2023-05-07T19:25:23.011Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:23.165Z | aDxcQ | user12 | 0.00018524852383487874
2023-05-07T19:25:23.314Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:23.411Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:23.428Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:23.493Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:23.534Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:23.362Z | aDxcQ | user1 | 0.00006265599401536096
2023-05-07T19:25:23.631Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:23.664Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:23.811Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:23.876Z | aDxcQ | user3 | 0.00006810436284230539
2023-05-07T19:25:23.920Z | aDxcQ | user14 | 0.000023155547297712285
2023-05-07T19:25:23.920Z | aDxcQ | user6 | 0.00016073143263011126
2023-05-07T19:25:23.886Z | aDxcQ | user17 | 0.00020023018980221512
2023-05-07T19:25:24.022Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:24.167Z | aDxcQ | user12 | 0.00018524852383487874
2023-05-07T19:25:24.318Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:24.373Z | aDxcQ | user1 | 0.00006265599401536096
2023-05-07T19:25:24.434Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:24.418Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:24.538Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:24.499Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:24.638Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:24.670Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:24.891Z | aDxcQ | user17 | 0.00020023018980221512
2023-05-07T19:25:24.818Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:24.886Z | aDxcQ | user3 | 0.00006810436284230539
2023-05-07T19:25:24.925Z | aDxcQ | user14 | 0.000023155547297712285
2023-05-07T19:25:24.925Z | aDxcQ | user6 | 0.00016073143263011126
2023-05-07T19:25:25.050Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:25.170Z | aDxcQ | user12 | 0.00018524852383487874
2023-05-07T19:25:25.378Z | aDxcQ | user1 | 0.00006265599401536096
2023-05-07T19:25:25.322Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:25.426Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:25.443Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:25.508Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:25.541Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:25.639Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:25.680Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:25.826Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:25.899Z | aDxcQ | user17 | 0.00020023018980221512
2023-05-07T19:25:26.063Z | aDxcQ | desmond | 0.0001770713547257659
2023-05-07T19:25:25.891Z | aDxcQ | user3 | 0.00006810436284230539
2023-05-07T19:25:25.933Z | aDxcQ | user14 | 0.000023155547297712285
2023-05-07T19:25:25.933Z | aDxcQ | user6 | 0.00016073143263011126
2023-05-07T19:25:26.334Z | aDxcQ | user7 | 0.000028603815328897415
2023-05-07T19:25:26.173Z | aDxcQ | user12 | 0.00018524852383487874
2023-05-07T19:25:26.388Z | aDxcQ | user1 | 0.00006265599401536096
2023-05-07T19:25:26.429Z | aDxcQ | user4 | 0.00007219137458300985
2023-05-07T19:25:26.446Z | aDxcQ | user16 | 0.000024517726545805776
2023-05-07T19:25:26.510Z | aDxcQ | user11 | 0.00006946687759207991
2023-05-07T19:25:26.543Z | aDxcQ | user2 | 0.000028604365389025174
2023-05-07T19:25:26.642Z | aDxcQ | user0 | 0.0001103291463998892
2023-05-07T19:25:26.686Z | aDxcQ | user15 | 0.000042224733028949485
2023-05-07T19:25:26.830Z | aDxcQ | user5 | 0.00011305353351100491
2023-05-07T19:25:26.897Z | aDxcQ | user3 | 0.00006810436284230539
